"Time","dt_sound_level_dB"
2022-08-01 20:20:00,53
2022-08-01 20:21:00,52
2022-08-01 20:22:00,55
2022-08-01 20:23:00,50
2022-08-01 20:24:00,60
2022-08-01 20:25:00,56
2022-08-01 20:26:00,54
2022-08-01 20:27:00,50
2022-08-01 20:28:00,53
2022-08-01 20:29:00,56
2022-08-01 20:30:00,50
2022-08-01 20:31:00,56
2022-08-01 20:32:00,57
2022-08-01 20:33:00,53
2022-08-01 20:34:00,51
2022-08-01 20:35:00,57
2022-08-01 20:36:00,55
2022-08-01 20:57:00,52
2022-08-01 20:58:00,53
2022-08-01 20:59:00,56
2022-08-01 21:00:00,56
2022-08-01 21:01:00,52
2022-08-01 21:02:00,55
2022-08-01 21:03:00,54
2022-08-01 21:04:00,52
2022-08-01 21:05:00,55
2022-08-01 21:06:00,55
2022-08-01 22:07:00,52
2022-08-01 22:08:00,56
2022-08-01 22:09:00,49
2022-08-01 22:10:00,52
2022-08-01 22:11:00,51
2022-08-01 22:12:00,52
2022-08-01 22:13:00,57
2022-08-01 22:14:00,51
2022-08-01 22:15:00,54
2022-08-01 22:16:00,53
2022-08-01 22:37:00,56
2022-08-01 22:38:00,53
2022-08-01 22:40:00,53
2022-08-01 22:41:00,54
2022-08-01 22:42:00,51
2022-08-01 22:43:00,48
2022-08-01 22:44:00,55
2022-08-01 22:45:00,50
2022-08-01 22:46:00,55
2022-08-01 22:47:00,50
2022-08-01 23:07:00,55
2022-08-01 23:08:00,56
2022-08-01 23:09:00,55
2022-08-01 23:10:00,57
2022-08-01 23:11:00,53
2022-08-01 23:12:00,52
2022-08-01 23:13:00,53
2022-08-01 23:14:00,52
2022-08-01 23:15:00,54
2022-08-01 23:16:00,52
2022-08-01 23:17:00,51
2022-08-01 23:18:00,51
2022-08-01 23:19:00,53
2022-08-01 23:20:00,51
2022-08-01 23:21:00,53
2022-08-01 23:22:00,53
2022-08-01 23:23:00,53
2022-08-01 23:24:00,51
2022-08-01 23:25:00,50
2022-08-01 23:26:00,48
2022-08-01 23:27:00,49
2022-08-01 23:28:00,49
2022-08-01 23:29:00,52
2022-08-01 23:30:00,50
2022-08-01 23:31:00,52
2022-08-01 23:32:00,55
2022-08-01 23:33:00,54
2022-08-01 23:34:00,53
2022-08-01 23:35:00,54
2022-08-01 23:36:00,50
2022-08-01 23:37:00,49
2022-08-01 23:38:00,53
2022-08-01 23:39:00,51
2022-08-01 23:41:00,53
2022-08-01 23:42:00,53
2022-08-01 23:43:00,52
2022-08-01 23:44:00,51
2022-08-01 23:45:00,52
2022-08-01 23:46:00,51
2022-08-01 23:47:00,48
2022-08-02 00:17:00,51
2022-08-02 00:18:00,50
2022-08-02 00:19:00,52
2022-08-02 00:20:00,55
2022-08-02 00:21:00,52
2022-08-02 00:22:00,50
2022-08-02 00:23:00,51
2022-08-02 00:24:00,52
2022-08-02 00:25:00,49
2022-08-02 00:26:00,47
2022-08-02 00:27:00,49
2022-08-02 00:28:00,53
2022-08-02 00:29:00,50
2022-08-02 00:30:00,50
2022-08-02 00:31:00,49
2022-08-02 00:32:00,47
2022-08-02 00:33:00,50
2022-08-02 00:34:00,49
2022-08-02 00:35:00,49
2022-08-02 00:36:00,49
2022-08-02 00:48:00,48
2022-08-02 00:49:00,48
2022-08-02 00:50:00,48
2022-08-02 00:51:00,47
2022-08-02 00:52:00,49
2022-08-02 00:53:00,47
2022-08-02 00:54:00,49
2022-08-02 00:55:00,49
2022-08-02 00:56:00,48
2022-08-02 00:57:00,49
2022-08-02 00:58:00,48
2022-08-02 00:59:00,47
2022-08-02 01:00:00,48
2022-08-02 01:01:00,49
2022-08-02 01:02:00,50
2022-08-02 01:03:00,48
2022-08-02 01:04:00,47
2022-08-02 01:05:00,51
2022-08-02 01:06:00,48
2022-08-02 01:07:00,51
2022-08-02 01:08:00,47
2022-08-02 01:09:00,50
2022-08-02 01:10:00,49
2022-08-02 01:11:00,52
2022-08-02 01:12:00,47
2022-08-02 01:13:00,49
2022-08-02 01:14:00,53
2022-08-02 01:15:00,51
2022-08-02 01:16:00,49
2022-08-02 01:37:00,48
2022-08-02 01:38:00,47
2022-08-02 01:39:00,49
2022-08-02 01:41:00,51
2022-08-02 01:42:00,49
2022-08-02 01:43:00,48
2022-08-02 01:44:00,48
2022-08-02 01:45:00,47
2022-08-02 01:46:00,47
2022-08-02 01:47:00,48
2022-08-02 02:17:00,48
2022-08-02 02:18:00,49
2022-08-02 02:19:00,49
2022-08-02 02:20:00,48
2022-08-02 02:21:00,49
2022-08-02 02:22:00,50
2022-08-02 02:23:00,47
2022-08-02 02:24:00,48
2022-08-02 02:25:00,50
2022-08-02 02:26:00,50
2022-08-02 02:37:00,49
2022-08-02 02:38:00,48
2022-08-02 02:40:00,48
2022-08-02 02:41:00,47
2022-08-02 02:42:00,51
2022-08-02 02:43:00,47
2022-08-02 02:44:00,47
2022-08-02 02:45:00,48
2022-08-02 02:46:00,47
2022-08-02 02:47:00,50
2022-08-02 02:57:00,49
2022-08-02 02:58:00,47
2022-08-02 02:59:00,51
2022-08-02 03:00:00,47
2022-08-02 03:01:00,47
2022-08-02 03:02:00,52
2022-08-02 03:03:00,52
2022-08-02 03:04:00,49
2022-08-02 03:05:00,50
2022-08-02 03:06:00,50
2022-08-02 04:07:00,49
2022-08-02 04:08:00,49
2022-08-02 04:09:00,52
2022-08-02 04:10:00,51
2022-08-02 04:11:00,47
2022-08-02 04:12:00,47
2022-08-02 04:13:00,50
2022-08-02 04:14:00,52
2022-08-02 04:15:00,47
2022-08-02 04:16:00,47
2022-08-02 04:17:00,47
2022-08-02 04:18:00,47
2022-08-02 04:19:00,47
2022-08-02 04:20:00,50
2022-08-02 04:21:00,50
2022-08-02 04:22:00,48
2022-08-02 04:23:00,48
2022-08-02 04:24:00,47
2022-08-02 04:25:00,48
2022-08-02 04:26:00,48
2022-08-02 04:27:00,48
2022-08-02 04:28:00,48
2022-08-02 04:29:00,48
2022-08-02 04:30:00,48
2022-08-02 04:31:00,47
2022-08-02 04:32:00,47
2022-08-02 04:33:00,47
2022-08-02 04:34:00,48
2022-08-02 04:35:00,47
2022-08-02 04:36:00,52
2022-08-02 04:37:00,48
2022-08-02 04:38:00,51
2022-08-02 04:40:00,49
2022-08-02 04:41:00,48
2022-08-02 04:42:00,50
2022-08-02 04:43:00,48
2022-08-02 04:44:00,47
2022-08-02 04:45:00,47
2022-08-02 04:46:00,47
2022-08-02 04:47:00,47
2022-08-02 04:58:00,49
2022-08-02 04:59:00,47
2022-08-02 05:00:00,49
2022-08-02 05:01:00,49
2022-08-02 05:02:00,51
2022-08-02 05:03:00,47
2022-08-02 05:04:00,50
2022-08-02 05:05:00,47
2022-08-02 05:06:00,50
2022-08-02 05:58:00,52
2022-08-02 05:59:00,55
2022-08-02 06:00:00,49
2022-08-02 06:01:00,50
2022-08-02 06:02:00,53
2022-08-02 06:03:00,50
2022-08-02 06:04:00,51
2022-08-02 06:05:00,50
2022-08-02 06:06:00,58
2022-08-02 06:07:00,50
2022-08-02 06:08:00,55
2022-08-02 06:09:00,50
2022-08-02 06:10:00,56
2022-08-02 06:11:00,50
2022-08-02 06:12:00,54
2022-08-02 06:13:00,59
2022-08-02 06:14:00,56
2022-08-02 06:15:00,48
2022-08-02 06:16:00,53
2022-08-02 06:52:00,55
2022-08-02 06:53:00,54
2022-08-02 06:54:00,57
2022-08-02 06:55:00,57
2022-08-02 06:56:00,58
2022-08-02 06:57:00,55
2022-08-02 06:58:00,57
2022-08-02 06:59:00,55
2022-08-02 07:00:00,60
2022-08-02 07:01:00,58
2022-08-02 07:02:00,56
2022-08-02 07:03:00,57
2022-08-02 07:04:00,56
2022-08-02 07:05:00,52
2022-08-02 07:06:00,55
2022-08-02 07:07:00,56
2022-08-02 07:08:00,60
2022-08-02 07:09:00,58
2022-08-02 07:10:00,55
2022-08-02 07:11:00,57
2022-08-02 07:32:00,58
2022-08-02 07:33:00,53
2022-08-02 07:34:00,53
2022-08-02 07:35:00,57
2022-08-02 07:36:00,58
2022-08-02 07:37:00,55
2022-08-02 07:38:00,59
2022-08-02 07:39:00,56
2022-08-02 07:40:00,57
2022-08-02 07:41:00,53
2022-08-02 08:22:00,59
2022-08-02 08:23:00,60
2022-08-02 08:24:00,59
2022-08-02 08:25:00,59
2022-08-02 08:26:00,54
2022-08-02 08:27:00,54
2022-08-02 08:28:00,57
2022-08-02 08:29:00,60
2022-08-02 08:30:00,61
2022-08-02 08:31:00,56
2022-08-02 08:32:00,55
2022-08-02 08:33:00,55
2022-08-02 08:34:00,61
2022-08-02 08:35:00,57
2022-08-02 08:36:00,57
2022-08-02 08:37:00,57
2022-08-02 08:38:00,58
2022-08-02 08:39:00,59
2022-08-02 08:40:00,56
2022-08-02 08:41:00,56
2022-08-02 08:42:00,59
2022-08-02 08:43:00,58
2022-08-02 08:44:00,61
2022-08-02 08:45:00,58
2022-08-02 08:46:00,58
2022-08-02 08:47:00,55
2022-08-02 08:48:00,59
2022-08-02 08:49:00,59
2022-08-02 08:50:00,54
2022-08-02 08:51:00,59
2022-08-02 08:52:00,59
2022-08-02 08:53:00,54
2022-08-02 08:54:00,59
2022-08-02 08:55:00,61
2022-08-02 08:56:00,58
2022-08-02 08:57:00,59
2022-08-02 08:58:00,58
2022-08-02 08:59:00,58
2022-08-02 09:00:00,56
2022-08-02 09:01:00,58
2022-08-02 09:12:00,58
2022-08-02 09:13:00,56
2022-08-02 09:14:00,62
2022-08-02 09:15:00,58
2022-08-02 09:16:00,59
2022-08-02 09:17:00,56
2022-08-02 09:19:00,59
2022-08-02 09:20:00,57
2022-08-02 09:21:00,58
2022-08-02 09:32:00,56
2022-08-02 09:33:00,56
2022-08-02 09:34:00,53
2022-08-02 09:35:00,56
2022-08-02 09:36:00,58
2022-08-02 09:37:00,57
2022-08-02 09:38:00,60
2022-08-02 09:39:00,55
2022-08-02 09:40:00,56
2022-08-02 09:41:00,59
2022-08-02 10:02:00,57
2022-08-02 10:03:00,54
2022-08-02 10:04:00,54
2022-08-02 10:05:00,59
2022-08-02 10:06:00,56
2022-08-02 10:07:00,57
2022-08-02 10:08:00,59
2022-08-02 10:09:00,56
2022-08-02 10:10:00,53
2022-08-02 10:11:00,58
2022-08-02 10:12:00,56
2022-08-02 10:13:00,55
2022-08-02 10:14:00,57
2022-08-02 10:15:00,56
2022-08-02 10:16:00,56
2022-08-02 10:18:00,55
2022-08-02 10:19:00,53
2022-08-02 10:20:00,59
2022-08-02 10:21:00,59
2022-08-02 10:22:00,59
2022-08-02 10:23:00,58
2022-08-02 10:24:00,54
2022-08-02 10:25:00,54
2022-08-02 10:26:00,59
2022-08-02 10:27:00,57
2022-08-02 10:28:00,57
2022-08-02 10:29:00,57
2022-08-02 10:30:00,58
2022-08-02 10:31:00,57
2022-08-02 10:32:00,55
2022-08-02 10:33:00,58
2022-08-02 10:34:00,57
2022-08-02 10:35:00,58
2022-08-02 10:36:00,59
2022-08-02 10:37:00,54
2022-08-02 10:38:00,54
2022-08-02 10:39:00,58
2022-08-02 10:40:00,56
2022-08-02 10:41:00,57
2022-08-02 10:42:00,60
2022-08-02 10:43:00,53
2022-08-02 10:44:00,56
2022-08-02 10:45:00,60
2022-08-02 10:46:00,59
2022-08-02 10:47:00,59
2022-08-02 10:48:00,58
2022-08-02 10:49:00,60
2022-08-02 10:50:00,57
2022-08-02 10:51:00,55
2022-08-02 11:32:00,60
2022-08-02 11:33:00,59
2022-08-02 11:34:00,54
2022-08-02 11:35:00,59
2022-08-02 11:36:00,60
2022-08-02 11:37:00,59
2022-08-02 11:38:00,59
2022-08-02 11:39:00,55
2022-08-02 11:40:00,57
2022-08-02 11:41:00,58
2022-08-02 11:42:00,59
2022-08-02 11:43:00,60
2022-08-02 11:44:00,59
2022-08-02 11:45:00,60
2022-08-02 11:46:00,58
2022-08-02 11:47:00,57
2022-08-02 11:48:00,60
2022-08-02 11:49:00,61
2022-08-02 11:50:00,58
2022-08-02 11:51:00,53
2022-08-02 12:23:00,58
2022-08-02 12:24:00,58
2022-08-02 12:25:00,57
2022-08-02 12:26:00,52
2022-08-02 12:27:00,60
2022-08-02 12:28:00,58
2022-08-02 12:29:00,59
2022-08-02 12:30:00,59
2022-08-02 12:31:00,58
2022-08-02 12:32:00,56
2022-08-02 12:33:00,54
2022-08-02 12:34:00,57
2022-08-02 12:35:00,62
2022-08-02 12:36:00,61
2022-08-02 12:37:00,56
2022-08-02 12:38:00,58
2022-08-02 12:39:00,59
2022-08-02 12:40:00,59
2022-08-02 12:41:00,60
2022-08-02 12:52:00,56
2022-08-02 12:53:00,55
2022-08-02 12:54:00,58
2022-08-02 12:55:00,58
2022-08-02 12:56:00,58
2022-08-02 12:57:00,55
2022-08-02 12:58:00,61
2022-08-02 12:59:00,60
2022-08-02 13:00:00,59
2022-08-02 13:01:00,59
2022-08-02 13:02:00,57
2022-08-02 13:03:00,55
2022-08-02 13:04:00,58
2022-08-02 13:05:00,58
2022-08-02 13:06:00,57
2022-08-02 13:07:00,58
2022-08-02 13:08:00,62
2022-08-02 13:09:00,57
2022-08-02 13:10:00,60
2022-08-02 13:11:00,52
2022-08-02 13:32:00,58
2022-08-02 13:33:00,56
2022-08-02 13:34:00,55
2022-08-02 13:35:00,60
2022-08-02 13:36:00,57
2022-08-02 13:37:00,58
2022-08-02 13:38:00,54
2022-08-02 13:39:00,60
2022-08-02 13:40:00,59
2022-08-02 13:41:00,62
2022-08-02 14:42:00,61
2022-08-02 14:43:00,60
2022-08-02 14:44:00,58
2022-08-02 14:45:00,54
2022-08-02 14:46:00,56
2022-08-02 14:47:00,58
2022-08-02 14:48:00,60
2022-08-02 14:49:00,59
2022-08-02 14:50:00,64
2022-08-02 14:51:00,57
2022-08-02 15:02:00,56
2022-08-02 15:03:00,55
2022-08-02 15:04:00,56
2022-08-02 15:05:00,53
2022-08-02 15:06:00,55
2022-08-02 15:07:00,58
2022-08-02 15:08:00,59
2022-08-02 15:09:00,56
2022-08-02 15:10:00,62
2022-08-02 15:11:00,57
2022-08-02 15:12:00,60
2022-08-02 15:13:00,60
2022-08-02 15:14:00,60
2022-08-02 15:15:00,59
2022-08-02 15:16:00,59
2022-08-02 15:17:00,58
2022-08-02 15:19:00,56
2022-08-02 15:20:00,56
2022-08-02 15:21:00,55
2022-08-02 15:22:00,60
2022-08-02 15:23:00,60
2022-08-02 15:24:00,59
2022-08-02 15:25:00,61
2022-08-02 15:26:00,56
2022-08-02 15:27:00,56
2022-08-02 15:28:00,58
2022-08-02 15:29:00,58
2022-08-02 15:30:00,56
2022-08-02 15:31:00,62
2022-08-02 15:32:00,57
2022-08-02 15:33:00,59
2022-08-02 15:34:00,57
2022-08-02 15:35:00,61
2022-08-02 15:36:00,59
2022-08-02 15:37:00,57
2022-08-02 15:38:00,61
2022-08-02 15:39:00,58
2022-08-02 15:40:00,58
2022-08-02 15:41:00,60
2022-08-02 15:42:00,60
2022-08-02 15:43:00,60
2022-08-02 15:44:00,57
2022-08-02 15:45:00,59
2022-08-02 15:46:00,59
2022-08-02 15:47:00,58
2022-08-02 15:48:00,62
2022-08-02 15:49:00,63
2022-08-02 15:50:00,57
2022-08-02 15:51:00,52
2022-08-02 16:23:00,55
2022-08-02 16:24:00,60
2022-08-02 16:25:00,55
2022-08-02 16:26:00,59
2022-08-02 16:27:00,59
2022-08-02 16:28:00,55
2022-08-02 16:29:00,58
2022-08-02 16:30:00,60
2022-08-02 16:31:00,57
2022-08-02 16:42:00,60
2022-08-02 16:43:00,57
2022-08-02 16:44:00,61
2022-08-02 16:45:00,58
2022-08-02 16:46:00,59
2022-08-02 16:47:00,60
2022-08-02 16:48:00,60
2022-08-02 16:49:00,59
2022-08-02 16:50:00,58
2022-08-02 16:51:00,61
2022-08-02 17:12:00,60
2022-08-02 17:13:00,62
2022-08-02 17:14:00,61
2022-08-02 17:15:00,55
2022-08-02 17:16:00,62
2022-08-02 17:17:00,59
2022-08-02 17:19:00,59
2022-08-02 17:20:00,60
2022-08-02 17:21:00,58
2022-08-02 17:22:00,58
2022-08-02 17:42:00,58
2022-08-02 17:43:00,57
2022-08-02 17:44:00,55
2022-08-02 17:45:00,59
2022-08-02 17:46:00,60
2022-08-02 17:47:00,61
2022-08-02 17:48:00,60
2022-08-02 17:49:00,61
2022-08-02 17:50:00,58
2022-08-02 17:51:00,59
2022-08-02 18:32:00,59
2022-08-02 18:33:00,56
2022-08-02 18:34:00,57
2022-08-02 18:35:00,57
2022-08-02 18:36:00,57
2022-08-02 18:37:00,57
2022-08-02 18:38:00,53
2022-08-02 18:39:00,58
2022-08-02 18:40:00,55
2022-08-02 18:41:00,54
2022-08-02 18:42:00,57
2022-08-02 18:43:00,57
2022-08-02 18:44:00,52
2022-08-02 18:45:00,57
2022-08-02 18:46:00,58
2022-08-02 18:47:00,54
2022-08-02 18:48:00,58
2022-08-02 18:49:00,55
2022-08-02 18:50:00,50
2022-08-02 18:51:00,53
2022-08-02 20:12:00,53
2022-08-02 20:13:00,53
2022-08-02 20:14:00,55
2022-08-02 20:15:00,51
2022-08-02 20:16:00,52
2022-08-02 20:17:00,56
2022-08-02 20:18:00,55
2022-08-02 20:20:00,50
2022-08-02 20:21:00,55
2022-08-02 20:22:00,59
2022-08-02 20:23:00,53
2022-08-02 20:24:00,56
2022-08-02 20:25:00,54
2022-08-02 20:26:00,55
2022-08-02 20:27:00,58
2022-08-02 20:28:00,50
2022-08-02 20:29:00,55
2022-08-02 20:30:00,58
2022-08-02 20:31:00,54
2022-08-02 20:52:00,51
2022-08-02 20:53:00,52
2022-08-02 20:54:00,57
2022-08-02 20:55:00,59
2022-08-02 20:56:00,56
2022-08-02 20:57:00,55
2022-08-02 20:58:00,50
2022-08-02 20:59:00,55
2022-08-02 21:00:00,57
2022-08-02 21:01:00,58
2022-08-03 00:12:00,47
2022-08-03 00:13:00,53
2022-08-03 00:14:00,49
2022-08-03 00:15:00,49
2022-08-03 00:16:00,49
2022-08-03 00:17:00,51
2022-08-03 00:18:00,47
2022-08-03 00:20:00,50
2022-08-03 00:21:00,51
2022-08-03 00:22:00,48
2022-08-03 00:42:00,50
2022-08-03 00:43:00,48
2022-08-03 00:44:00,51
2022-08-03 00:45:00,49
2022-08-03 00:46:00,50
2022-08-03 00:47:00,50
2022-08-03 00:48:00,52
2022-08-03 00:49:00,50
2022-08-03 00:50:00,49
2022-08-03 00:51:00,48
2022-08-03 02:12:00,47
2022-08-03 02:13:00,47
2022-08-03 02:14:00,48
2022-08-03 02:15:00,48
2022-08-03 02:16:00,46
2022-08-03 02:17:00,47
2022-08-03 02:18:00,47
2022-08-03 02:20:00,46
2022-08-03 02:21:00,49
2022-08-03 02:22:00,47
2022-08-03 04:42:00,46
2022-08-03 04:43:00,47
2022-08-03 04:44:00,48
2022-08-03 04:45:00,48
2022-08-03 04:46:00,50
2022-08-03 04:47:00,48
2022-08-03 04:48:00,47
2022-08-03 04:49:00,52
2022-08-03 04:50:00,51
2022-08-03 04:51:00,48
2022-08-03 04:52:00,49
2022-08-03 04:53:00,47
2022-08-03 04:54:00,49
2022-08-03 04:55:00,48
2022-08-03 04:56:00,49
2022-08-03 04:57:00,48
2022-08-03 04:58:00,53
2022-08-03 04:59:00,47
2022-08-03 05:00:00,47
2022-08-03 05:01:00,48
2022-08-03 05:02:00,50
2022-08-03 05:03:00,50
2022-08-03 05:04:00,47
2022-08-03 05:05:00,49
2022-08-03 05:06:00,49
2022-08-03 05:07:00,48
2022-08-03 05:08:00,51
2022-08-03 05:09:00,47
2022-08-03 05:10:00,49
2022-08-03 05:11:00,47
2022-08-03 05:42:00,48
2022-08-03 05:43:00,53
2022-08-03 05:44:00,50
2022-08-03 05:45:00,53
2022-08-03 05:46:00,51
2022-08-03 05:47:00,51
2022-08-03 05:48:00,58
2022-08-03 05:49:00,48
2022-08-03 05:50:00,53
2022-08-03 05:51:00,54
2022-08-03 05:52:00,54
2022-08-03 05:53:00,56
2022-08-03 05:54:00,52
2022-08-03 05:55:00,51
2022-08-03 05:56:00,49
2022-08-03 05:57:00,57
2022-08-03 05:58:00,56
2022-08-03 05:59:00,48
2022-08-03 06:00:00,53
2022-08-03 06:01:00,56
2022-08-03 06:02:00,53
2022-08-03 06:03:00,53
2022-08-03 06:04:00,52
2022-08-03 06:05:00,50
2022-08-03 06:06:00,52
2022-08-03 06:07:00,53
2022-08-03 06:08:00,55
2022-08-03 06:09:00,69
2022-08-03 06:10:00,64
2022-08-03 06:11:00,53
2022-08-03 06:12:00,54
2022-08-03 06:13:00,48
2022-08-03 06:14:00,53
2022-08-03 06:15:00,55
2022-08-03 06:16:00,54
2022-08-03 06:17:00,54
2022-08-03 06:18:00,51
2022-08-03 06:20:00,55
2022-08-03 06:21:00,51
2022-08-03 06:22:00,51
2022-08-03 06:23:00,53
2022-08-03 06:24:00,49
2022-08-03 06:25:00,49
2022-08-03 06:26:00,49
2022-08-03 06:27:00,52
