"Time","dt_sound_level_dB"
2022-08-02 06:43:00,59
2022-08-02 06:44:00,56
2022-08-02 06:44:00,60
2022-08-02 06:46:00,61
2022-08-02 06:47:00,61
2022-08-02 06:48:00,59
2022-08-02 06:50:00,63
2022-08-02 06:51:00,58
2022-08-02 06:51:00,59
2022-08-02 06:53:00,60
2022-08-02 06:54:00,57
2022-08-02 06:54:00,60
2022-08-02 06:56:00,57
2022-08-02 06:57:00,62
2022-08-02 06:58:00,58
2022-08-02 06:58:00,62
2022-08-02 06:59:00,51
2022-08-02 07:01:00,55
2022-08-02 07:02:00,61
2022-08-02 07:13:00,57
2022-08-02 07:14:00,60
2022-08-02 07:15:00,60
2022-08-02 07:16:00,59
2022-08-02 07:17:00,61
2022-08-02 07:18:00,62
2022-08-02 07:19:00,60
2022-08-02 07:20:00,61
2022-08-02 07:21:00,60
2022-08-02 07:22:00,63
2022-08-02 08:33:00,63
2022-08-02 08:35:00,62
2022-08-02 08:36:00,64
2022-08-02 08:36:00,65
2022-08-02 08:38:00,64
2022-08-02 08:39:00,63
2022-08-02 08:39:00,66
2022-08-02 08:40:00,62
2022-08-02 08:41:00,65
2022-08-02 08:43:00,66
2022-08-02 09:02:00,65
2022-08-02 09:04:00,64
2022-08-02 09:05:00,63
2022-08-02 09:05:00,65
2022-08-02 09:07:00,66
2022-08-02 09:08:00,64
2022-08-02 09:09:00,63
2022-08-02 09:10:00,65
2022-08-02 09:11:00,61
2022-08-02 09:12:00,65
2022-08-02 09:23:00,64
2022-08-02 09:24:00,64
2022-08-02 09:25:00,65
2022-08-02 09:26:00,64
2022-08-02 09:27:00,64
2022-08-02 09:28:00,61
2022-08-02 09:29:00,61
2022-08-02 09:30:00,63
2022-08-02 09:31:00,63
2022-08-02 09:32:00,66
2022-08-02 15:13:00,60
2022-08-02 15:14:00,59
2022-08-02 15:15:00,60
2022-08-02 15:16:00,62
2022-08-02 15:17:00,61
2022-08-02 15:18:00,63
2022-08-02 15:19:00,59
2022-08-02 15:20:00,57
2022-08-02 15:21:00,61
2022-08-02 15:22:00,63
2022-08-02 16:34:00,59
2022-08-02 16:35:00,59
2022-08-02 16:36:00,59
2022-08-02 16:37:00,62
2022-08-02 16:38:00,62
2022-08-02 16:39:00,58
2022-08-02 16:40:00,60
2022-08-02 16:41:00,60
2022-08-02 16:42:00,62
2022-08-02 16:43:00,62
2022-08-02 18:23:00,60
2022-08-02 18:24:00,64
2022-08-02 18:25:00,60
2022-08-02 18:26:00,57
2022-08-02 18:27:00,60
2022-08-02 18:28:00,57
2022-08-02 18:29:00,62
2022-08-02 18:30:00,60
2022-08-02 18:31:00,61
2022-08-02 18:33:00,59
2022-08-02 18:54:00,60
2022-08-02 18:55:00,59
2022-08-02 18:56:00,58
2022-08-02 18:57:00,58
2022-08-02 18:58:00,59
2022-08-02 18:59:00,59
2022-08-02 19:00:00,61
2022-08-02 19:01:00,59
2022-08-02 19:02:00,58
2022-08-02 19:03:00,58
2022-08-02 19:44:00,61
2022-08-02 19:45:00,58
2022-08-02 19:46:00,58
2022-08-02 19:47:00,51
2022-08-02 19:48:00,58
2022-08-02 19:49:00,60
2022-08-02 19:50:00,59
2022-08-02 19:51:00,60
2022-08-02 19:52:00,55
2022-08-02 19:53:00,61
2022-08-02 21:33:00,55
2022-08-02 21:35:00,56
2022-08-02 21:36:00,57
2022-08-02 21:37:00,57
2022-08-02 21:38:00,60
2022-08-02 21:39:00,54
2022-08-02 21:40:00,57
2022-08-02 21:41:00,57
2022-08-02 21:42:00,54
2022-08-02 21:43:00,56
2022-08-02 23:13:00,56
2022-08-02 23:14:00,51
2022-08-02 23:15:00,56
2022-08-02 23:16:00,54
2022-08-02 23:17:00,56
2022-08-02 23:18:00,52
2022-08-02 23:19:00,57
2022-08-02 23:20:00,55
2022-08-02 23:21:00,55
2022-08-02 23:22:00,54
2022-08-02 23:23:00,50
2022-08-02 23:24:00,56
2022-08-02 23:25:00,54
2022-08-02 23:26:00,50
2022-08-02 23:27:00,51
2022-08-02 23:28:00,51
2022-08-02 23:29:00,51
2022-08-02 23:30:00,57
2022-08-02 23:31:00,57
2022-08-02 23:32:00,57
2022-08-02 23:33:00,60
2022-08-02 23:34:00,52
2022-08-02 23:35:00,55
2022-08-02 23:37:00,54
2022-08-02 23:38:00,54
2022-08-02 23:39:00,54
2022-08-02 23:40:00,56
2022-08-02 23:41:00,54
2022-08-02 23:42:00,57
2022-08-02 23:43:00,55
2022-08-03 01:23:00,51
2022-08-03 01:24:00,56
2022-08-03 01:25:00,50
2022-08-03 01:26:00,50
2022-08-03 01:27:00,49
2022-08-03 01:28:00,50
2022-08-03 01:29:00,52
2022-08-03 01:30:00,52
2022-08-03 01:31:00,52
2022-08-03 01:32:00,50
2022-08-03 01:33:00,49
2022-08-03 01:34:00,48
2022-08-03 01:35:00,53
2022-08-03 01:36:00,52
2022-08-03 01:37:00,49
2022-08-03 01:39:00,48
2022-08-03 01:40:00,53
2022-08-03 01:41:00,54
2022-08-03 01:42:00,47
2022-08-03 01:43:00,51
2022-08-03 01:44:00,51
2022-08-03 01:45:00,55
2022-08-03 01:46:00,54
2022-08-03 01:47:00,49
2022-08-03 01:48:00,52
2022-08-03 01:49:00,52
2022-08-03 01:50:00,49
