"Time","dt_sound_level_dB"
2022-08-02 11:47:00,55
2022-08-02 11:49:00,56
2022-08-02 11:59:00,60
2022-08-02 12:00:00,54
2022-08-02 12:01:00,55
2022-08-02 12:02:00,58
2022-08-02 12:03:00,55
2022-08-02 12:04:00,58
2022-08-02 12:05:00,56
2022-08-02 12:06:00,56
2022-08-02 12:07:00,60
2022-08-02 12:08:00,58
2022-08-02 13:50:00,57
2022-08-02 13:51:00,58
2022-08-02 13:52:00,56
2022-08-02 13:53:00,52
2022-08-02 13:54:00,52
2022-08-02 13:55:00,56
2022-08-02 13:56:00,57
2022-08-02 13:57:00,59
2022-08-02 13:58:00,58
2022-08-02 13:59:00,57
2022-08-02 14:00:00,56
2022-08-02 14:01:00,55
2022-08-02 14:02:00,55
2022-08-02 14:03:00,58
2022-08-02 14:04:00,58
2022-08-02 14:05:00,58
2022-08-02 14:06:00,54
2022-08-02 14:07:00,56
2022-08-02 14:08:00,56
2022-08-02 15:40:00,66
2022-08-02 15:41:00,64
2022-08-02 15:42:00,58
2022-08-02 15:43:00,58
2022-08-02 15:44:00,62
2022-08-02 15:45:00,59
2022-08-02 15:46:00,60
2022-08-02 15:47:00,57
2022-08-02 15:48:00,60
2022-08-02 15:49:00,58
2022-08-02 18:00:00,54
2022-08-02 18:01:00,55
2022-08-02 18:02:00,57
2022-08-02 18:03:00,57
2022-08-02 18:04:00,59
2022-08-02 18:05:00,58
2022-08-02 18:06:00,56
2022-08-02 18:07:00,60
2022-08-02 18:08:00,55
2022-08-02 18:40:00,55
2022-08-02 18:41:00,55
2022-08-02 18:42:00,54
2022-08-02 18:43:00,58
2022-08-02 18:44:00,59
2022-08-02 18:45:00,55
2022-08-02 18:46:00,58
2022-08-02 18:47:00,55
2022-08-02 18:48:00,55
2022-08-02 18:49:00,60
2022-08-02 20:29:00,56
2022-08-02 20:31:00,52
2022-08-02 20:32:00,52
2022-08-02 20:33:00,50
2022-08-02 20:34:00,50
2022-08-02 20:35:00,52
2022-08-02 20:36:00,51
2022-08-02 20:37:00,54
2022-08-02 20:38:00,57
2022-08-02 20:39:00,54
2022-08-02 20:50:00,52
2022-08-02 20:51:00,61
2022-08-02 20:52:00,54
2022-08-02 20:53:00,51
2022-08-02 20:54:00,52
2022-08-02 20:55:00,54
2022-08-02 20:56:00,51
2022-08-02 20:57:00,56
2022-08-02 20:58:00,54
2022-08-02 20:59:00,55
2022-08-02 21:00:00,54
2022-08-02 21:01:00,53
2022-08-02 21:02:00,51
2022-08-02 21:03:00,53
2022-08-02 21:04:00,61
2022-08-02 21:05:00,52
2022-08-02 21:06:00,54
2022-08-02 21:07:00,52
2022-08-02 21:08:00,51
2022-08-02 22:19:00,52
2022-08-02 22:20:00,53
2022-08-02 22:21:00,50
2022-08-02 22:22:00,53
2022-08-02 22:23:00,55
2022-08-02 22:24:00,51
2022-08-02 22:25:00,53
2022-08-02 22:26:00,51
2022-08-02 22:27:00,52
2022-08-02 22:28:00,56
2022-08-03 00:00:00,52
2022-08-03 00:01:00,51
2022-08-03 00:02:00,54
2022-08-03 00:03:00,52
2022-08-03 00:04:00,49
2022-08-03 00:05:00,55
2022-08-03 00:06:00,52
2022-08-03 00:07:00,51
2022-08-03 00:08:00,52
2022-08-03 00:29:00,50
2022-08-03 00:30:00,49
2022-08-03 00:32:00,49
2022-08-03 00:32:00,50
2022-08-03 00:33:00,52
2022-08-03 00:34:00,50
2022-08-03 00:36:00,49
2022-08-03 00:36:00,51
2022-08-03 00:37:00,50
2022-08-03 00:38:00,53
2022-08-03 01:29:00,50
2022-08-03 01:30:00,50
2022-08-03 01:31:00,50
2022-08-03 01:33:00,50
2022-08-03 01:34:00,51
2022-08-03 01:35:00,51
2022-08-03 01:36:00,49
2022-08-03 01:36:00,50
2022-08-03 01:38:00,50
2022-08-03 01:39:00,49
2022-08-03 02:40:00,49
2022-08-03 02:41:00,51
2022-08-03 02:42:00,50
2022-08-03 02:43:00,49
2022-08-03 02:44:00,54
2022-08-03 02:45:00,53
2022-08-03 02:46:00,49
2022-08-03 02:47:00,49
2022-08-03 02:48:00,50
2022-08-03 02:49:00,50
2022-08-03 04:50:00,50
2022-08-03 04:51:00,50
2022-08-03 04:52:00,50
2022-08-03 04:53:00,52
2022-08-03 04:54:00,50
2022-08-03 04:55:00,53
2022-08-03 04:56:00,51
2022-08-03 04:57:00,49
2022-08-03 04:58:00,50
2022-08-03 04:59:00,51
2022-08-03 07:19:00,56
2022-08-03 07:20:00,52
2022-08-03 07:21:00,56
2022-08-03 07:22:00,53
2022-08-03 07:23:00,54
2022-08-03 07:24:00,53
2022-08-03 07:25:00,54
2022-08-03 07:27:00,54
2022-08-03 07:28:00,56
2022-08-03 07:29:00,53
2022-08-03 07:30:00,54
2022-08-03 07:31:00,57
2022-08-03 07:32:00,57
2022-08-03 07:33:00,57
2022-08-03 07:34:00,57
2022-08-03 07:35:00,55
2022-08-03 07:36:00,54
2022-08-03 07:37:00,52
2022-08-03 07:38:00,55
2022-08-03 07:39:00,51
2022-08-03 07:39:00,58
2022-08-03 07:41:00,53
2022-08-03 07:42:00,53
2022-08-03 07:43:00,57
2022-08-03 07:44:00,58
2022-08-03 07:45:00,58
2022-08-03 07:46:00,56
2022-08-03 07:47:00,56
2022-08-03 07:48:00,57
2022-08-03 07:49:00,54
2022-08-03 10:10:00,54
2022-08-03 10:11:00,60
2022-08-03 10:12:00,56
2022-08-03 10:13:00,56
2022-08-03 10:14:00,57
2022-08-03 10:15:00,56
2022-08-03 10:16:00,58
2022-08-03 10:17:00,57
2022-08-03 10:18:00,60
2022-08-03 12:10:00,57
2022-08-03 12:11:00,59
2022-08-03 12:12:00,57
2022-08-03 12:13:00,59
2022-08-03 12:14:00,55
2022-08-03 12:15:00,58
2022-08-03 12:16:00,55
2022-08-03 12:17:00,59
2022-08-03 12:18:00,62
2022-08-03 12:19:00,57
2022-08-03 12:39:00,56
2022-08-03 12:41:00,54
2022-08-03 12:42:00,54
2022-08-03 12:43:00,58
2022-08-03 12:44:00,59
2022-08-03 12:45:00,57
2022-08-03 12:46:00,60
2022-08-03 12:47:00,58
2022-08-03 12:48:00,57
2022-08-03 12:49:00,56
2022-08-03 12:50:00,58
2022-08-03 12:51:00,59
2022-08-03 12:52:00,59
2022-08-03 12:53:00,57
2022-08-03 12:54:00,57
2022-08-03 12:55:00,56
2022-08-03 12:56:00,56
2022-08-03 12:57:00,61
2022-08-03 12:58:00,62
2022-08-03 12:59:00,62
2022-08-03 13:00:00,54
2022-08-03 13:01:00,56
2022-08-03 13:02:00,53
2022-08-03 13:03:00,55
2022-08-03 13:04:00,57
2022-08-03 13:05:00,56
2022-08-03 13:06:00,59
2022-08-03 13:07:00,54
2022-08-03 13:08:00,56
2022-08-03 13:09:00,59
2022-08-03 13:40:00,56
2022-08-03 13:41:00,54
2022-08-03 13:42:00,55
2022-08-03 13:43:00,58
2022-08-03 13:44:00,59
2022-08-03 13:45:00,59
2022-08-03 13:46:00,58
2022-08-03 13:47:00,60
2022-08-03 13:48:00,55
2022-08-03 13:49:00,55
2022-08-03 13:50:00,61
2022-08-03 13:51:00,55
2022-08-03 13:52:00,55
2022-08-03 13:53:00,56
2022-08-03 13:54:00,55
2022-08-03 13:55:00,55
2022-08-03 13:56:00,58
2022-08-03 13:57:00,59
2022-08-03 13:58:00,59
2022-08-03 13:59:00,61
2022-08-03 14:30:00,57
2022-08-03 14:31:00,56
2022-08-03 14:32:00,61
2022-08-03 14:33:00,57
2022-08-03 14:34:00,58
2022-08-03 14:35:00,56
2022-08-03 14:36:00,60
2022-08-03 14:37:00,56
2022-08-03 14:38:00,62
2022-08-03 14:39:00,63
2022-08-03 16:50:00,58
2022-08-03 16:51:00,64
2022-08-03 16:52:00,62
2022-08-03 16:53:00,61
2022-08-03 16:54:00,55
2022-08-03 16:55:00,57
2022-08-03 16:56:00,58
2022-08-03 16:57:00,58
2022-08-03 16:58:00,62
2022-08-03 16:59:00,59
2022-08-03 17:00:00,60
2022-08-03 17:01:00,55
2022-08-03 17:02:00,56
2022-08-03 17:03:00,57
2022-08-03 17:04:00,58
2022-08-03 17:05:00,61
2022-08-03 17:06:00,59
2022-08-03 17:07:00,58
2022-08-03 17:08:00,53
2022-08-03 17:09:00,59
2022-08-03 20:50:00,61
2022-08-03 20:51:00,59
2022-08-03 20:52:00,54
2022-08-03 20:53:00,54
2022-08-03 20:54:00,54
2022-08-03 20:55:00,56
2022-08-03 20:56:00,52
2022-08-03 20:57:00,54
2022-08-03 20:58:00,53
2022-08-03 20:59:00,55
2022-08-03 21:00:00,54
2022-08-03 21:01:00,57
2022-08-03 21:02:00,54
2022-08-03 21:03:00,53
2022-08-03 21:04:00,57
2022-08-03 21:05:00,52
2022-08-03 21:06:00,55
2022-08-03 21:07:00,56
2022-08-03 21:08:00,53
2022-08-03 21:09:00,50
2022-08-03 21:10:00,51
2022-08-03 21:11:00,56
2022-08-03 21:12:00,57
2022-08-03 21:13:00,54
2022-08-03 21:14:00,53
2022-08-03 21:15:00,59
2022-08-03 21:16:00,54
2022-08-03 21:17:00,57
2022-08-03 21:18:00,60
2022-08-03 21:19:00,51
2022-08-03 21:20:00,53
2022-08-03 21:21:00,51
2022-08-03 21:22:00,51
2022-08-03 21:24:00,52
2022-08-03 21:24:00,60
2022-08-03 21:25:00,52
2022-08-03 21:27:00,56
2022-08-03 21:28:00,52
2022-08-03 21:30:00,56
2022-08-03 21:31:00,53
2022-08-03 21:32:00,56
2022-08-03 21:32:00,65
2022-08-03 21:34:00,58
2022-08-03 21:35:00,52
2022-08-03 21:36:00,54
2022-08-03 21:37:00,53
2022-08-03 21:38:00,56
2022-08-03 21:39:00,56
2022-08-03 21:40:00,56
2022-08-03 21:41:00,51
2022-08-03 21:42:00,56
2022-08-03 21:43:00,53
2022-08-03 21:44:00,53
2022-08-03 21:45:00,53
2022-08-03 21:46:00,51
2022-08-03 21:47:00,53
2022-08-03 21:48:00,53
2022-08-03 21:49:00,56
2022-08-03 21:50:00,56
2022-08-03 21:51:00,52
2022-08-03 21:52:00,53
2022-08-03 21:53:00,53
2022-08-03 21:54:00,54
2022-08-03 21:55:00,53
2022-08-03 21:56:00,53
2022-08-03 21:57:00,58
2022-08-03 21:58:00,55
2022-08-03 21:59:00,54
2022-08-03 22:40:00,50
2022-08-03 22:41:00,53
2022-08-03 22:42:00,55
2022-08-03 22:43:00,53
2022-08-03 22:44:00,54
2022-08-03 22:45:00,53
2022-08-03 22:46:00,57
2022-08-03 22:47:00,53
2022-08-03 22:48:00,58
2022-08-03 22:49:00,52
2022-08-03 23:00:00,54
2022-08-03 23:01:00,50
2022-08-03 23:02:00,53
2022-08-03 23:03:00,51
2022-08-03 23:04:00,52
2022-08-03 23:05:00,55
2022-08-03 23:06:00,52
2022-08-03 23:07:00,51
2022-08-03 23:08:00,51
2022-08-03 23:09:00,53
2022-08-04 00:04:00,50
2022-08-04 00:05:00,51
2022-08-04 00:06:00,50
2022-08-04 00:07:00,54
2022-08-04 00:08:00,51
2022-08-04 00:09:00,52
2022-08-04 00:10:00,51
2022-08-04 00:12:00,51
2022-08-04 00:12:00,52
2022-08-04 00:14:00,52
2022-08-04 00:25:00,50
2022-08-04 00:26:00,50
2022-08-04 00:27:00,51
2022-08-04 00:28:00,51
2022-08-04 00:29:00,51
2022-08-04 00:30:00,51
2022-08-04 00:31:00,50
2022-08-04 00:32:00,52
2022-08-04 00:33:00,51
2022-08-04 00:34:00,50
2022-08-04 00:34:00,51
2022-08-04 00:36:00,50
2022-08-04 00:37:00,52
2022-08-04 00:38:00,51
2022-08-04 00:39:00,50
