"Time","dt_sound_level_dB"
2022-08-02 15:10:00,57
2022-08-02 15:11:00,53
2022-08-02 15:12:00,53
2022-08-02 15:13:00,51
2022-08-02 15:14:00,53
2022-08-02 15:15:00,59
2022-08-02 15:26:00,54
2022-08-02 15:27:00,55
2022-08-02 15:28:00,54
2022-08-02 15:29:00,53
2022-08-02 15:30:00,54
2022-08-02 15:31:00,54
2022-08-02 15:32:00,48
2022-08-02 15:33:00,51
2022-08-02 15:34:00,54
2022-08-02 15:36:00,57
2022-08-02 16:26:00,56
2022-08-02 16:27:00,52
2022-08-02 16:28:00,52
2022-08-02 16:29:00,52
2022-08-02 16:30:00,53
2022-08-02 16:31:00,51
2022-08-02 16:32:00,55
2022-08-02 16:33:00,52
2022-08-02 16:34:00,56
2022-08-02 16:35:00,58
2022-08-02 17:16:00,52
2022-08-02 17:17:00,55
2022-08-02 17:18:00,51
2022-08-02 17:19:00,55
2022-08-02 17:20:00,56
2022-08-02 17:21:00,50
2022-08-02 17:22:00,55
2022-08-02 17:23:00,52
2022-08-02 17:24:00,53
2022-08-02 17:25:00,52
2022-08-02 17:26:00,51
2022-08-02 17:27:00,52
2022-08-02 17:28:00,52
2022-08-02 17:29:00,53
2022-08-02 17:30:00,49
2022-08-02 17:31:00,51
2022-08-02 17:32:00,52
2022-08-02 17:33:00,57
2022-08-02 17:34:00,52
2022-08-02 17:35:00,56
2022-08-02 18:26:00,50
2022-08-02 18:27:00,53
2022-08-02 18:28:00,49
2022-08-02 18:29:00,50
2022-08-02 18:30:00,48
2022-08-02 18:31:00,54
2022-08-02 18:32:00,54
2022-08-02 18:33:00,55
2022-08-02 18:34:00,53
2022-08-02 18:36:00,53
2022-08-02 18:47:00,53
2022-08-02 18:48:00,51
2022-08-02 18:49:00,53
2022-08-02 18:50:00,48
2022-08-02 18:51:00,50
2022-08-02 18:52:00,56
2022-08-02 18:53:00,49
2022-08-02 18:54:00,52
2022-08-02 18:55:00,50
2022-08-02 18:56:00,51
2022-08-02 18:57:00,48
2022-08-02 18:58:00,51
2022-08-02 18:59:00,54
2022-08-02 19:00:00,49
2022-08-02 19:01:00,52
2022-08-02 19:02:00,48
2022-08-02 19:03:00,55
2022-08-02 19:04:00,47
2022-08-02 19:05:00,49
2022-08-02 19:16:00,51
2022-08-02 19:17:00,52
2022-08-02 19:18:00,48
2022-08-02 19:19:00,55
2022-08-02 19:20:00,52
2022-08-02 19:21:00,48
2022-08-02 19:22:00,49
2022-08-02 19:23:00,50
2022-08-02 19:24:00,48
2022-08-02 19:25:00,48
2022-08-02 19:47:00,47
2022-08-02 19:48:00,48
2022-08-02 19:49:00,46
2022-08-02 19:50:00,49
2022-08-02 19:51:00,49
2022-08-02 19:52:00,50
2022-08-02 19:53:00,51
2022-08-02 19:54:00,47
2022-08-02 19:55:00,47
2022-08-02 19:56:00,53
2022-08-02 20:06:00,48
2022-08-02 20:07:00,49
2022-08-02 20:08:00,47
2022-08-02 20:09:00,47
2022-08-02 20:10:00,48
2022-08-02 20:11:00,47
2022-08-02 20:12:00,46
2022-08-02 20:13:00,51
2022-08-02 20:14:00,48
2022-08-02 20:15:00,48
2022-08-02 20:36:00,46
2022-08-02 20:37:00,49
2022-08-02 20:38:00,50
2022-08-02 20:40:00,48
2022-08-02 20:40:00,49
2022-08-02 20:42:00,47
2022-08-02 20:43:00,47
2022-08-02 20:44:00,49
2022-08-02 20:45:00,45
2022-08-02 20:46:00,45
2022-08-02 20:57:00,47
2022-08-02 20:58:00,49
2022-08-02 20:59:00,45
2022-08-02 21:00:00,45
2022-08-02 21:01:00,47
2022-08-02 21:02:00,49
2022-08-02 21:03:00,46
2022-08-02 21:04:00,47
2022-08-02 21:05:00,47
2022-08-02 21:06:00,47
2022-08-02 21:07:00,46
2022-08-02 21:08:00,46
2022-08-02 21:09:00,47
2022-08-02 21:10:00,46
2022-08-02 21:11:00,49
2022-08-02 21:12:00,49
2022-08-02 21:13:00,46
2022-08-02 21:14:00,45
2022-08-02 21:15:00,47
2022-08-02 21:16:00,49
2022-08-02 21:17:00,47
2022-08-02 21:18:00,53
2022-08-02 21:19:00,47
2022-08-02 21:20:00,47
2022-08-02 21:21:00,49
2022-08-02 21:22:00,46
2022-08-02 21:23:00,48
2022-08-02 21:24:00,46
2022-08-02 21:25:00,46
2022-08-02 22:36:00,45
2022-08-02 22:37:00,47
2022-08-02 22:38:00,46
2022-08-02 22:39:00,45
2022-08-02 22:40:00,46
2022-08-02 22:41:00,46
2022-08-02 22:42:00,45
2022-08-02 22:43:00,47
2022-08-02 22:44:00,46
2022-08-02 22:45:00,47
2022-08-02 22:57:00,45
2022-08-02 22:58:00,45
2022-08-02 22:59:00,45
2022-08-02 23:00:00,45
2022-08-02 23:01:00,44
2022-08-02 23:02:00,46
2022-08-02 23:03:00,45
2022-08-02 23:04:00,44
2022-08-02 23:05:00,47
2022-08-02 23:06:00,48
2022-08-02 23:07:00,47
2022-08-02 23:08:00,46
2022-08-02 23:09:00,45
2022-08-02 23:10:00,45
2022-08-02 23:11:00,46
2022-08-02 23:12:00,46
2022-08-02 23:13:00,47
2022-08-02 23:14:00,45
2022-08-02 23:15:00,44
2022-08-02 23:26:00,46
2022-08-02 23:27:00,44
2022-08-02 23:28:00,46
2022-08-02 23:29:00,45
2022-08-02 23:30:00,45
2022-08-02 23:31:00,47
2022-08-02 23:32:00,45
2022-08-02 23:33:00,45
2022-08-02 23:34:00,46
2022-08-02 23:35:00,45
2022-08-03 00:36:00,48
2022-08-03 00:38:00,47
2022-08-03 00:39:00,44
2022-08-03 00:39:00,45
2022-08-03 00:40:00,45
2022-08-03 00:41:00,44
2022-08-03 00:42:00,45
2022-08-03 00:43:00,45
2022-08-03 00:45:00,44
2022-08-03 00:45:00,45
2022-08-03 00:47:00,45
2022-08-03 00:48:00,45
2022-08-03 00:49:00,45
2022-08-03 00:50:00,48
2022-08-03 00:51:00,44
2022-08-03 00:52:00,45
2022-08-03 00:54:00,44
2022-08-03 00:55:00,46
2022-08-03 00:56:00,46
2022-08-03 01:06:00,45
2022-08-03 01:07:00,46
2022-08-03 01:08:00,45
2022-08-03 01:09:00,44
2022-08-03 01:10:00,48
2022-08-03 01:11:00,46
2022-08-03 01:12:00,44
2022-08-03 01:13:00,45
2022-08-03 01:14:00,44
2022-08-03 01:15:00,44
2022-08-03 01:16:00,45
2022-08-03 01:17:00,46
2022-08-03 01:18:00,47
2022-08-03 01:19:00,45
2022-08-03 01:20:00,44
2022-08-03 01:21:00,45
2022-08-03 01:22:00,50
2022-08-03 01:23:00,46
2022-08-03 01:24:00,45
2022-08-03 01:25:00,47
2022-08-03 01:47:00,45
2022-08-03 01:48:00,44
2022-08-03 01:49:00,45
2022-08-03 01:51:00,44
2022-08-03 01:51:00,46
2022-08-03 01:52:00,46
2022-08-03 01:53:00,46
2022-08-03 01:54:00,45
2022-08-03 01:55:00,45
2022-08-03 01:56:00,45
2022-08-03 01:58:00,46
2022-08-03 01:59:00,44
2022-08-03 02:00:00,45
2022-08-03 02:01:00,44
2022-08-03 02:02:00,44
2022-08-03 02:03:00,44
2022-08-03 02:04:00,46
2022-08-03 02:05:00,44
2022-08-03 02:06:00,47
2022-08-03 02:07:00,45
2022-08-03 02:08:00,45
2022-08-03 02:09:00,45
2022-08-03 02:10:00,46
2022-08-03 02:11:00,46
2022-08-03 02:12:00,45
2022-08-03 02:13:00,45
2022-08-03 02:14:00,44
2022-08-03 02:15:00,45
2022-08-03 02:26:00,45
2022-08-03 02:27:00,44
2022-08-03 02:28:00,44
2022-08-03 02:29:00,45
2022-08-03 02:30:00,45
2022-08-03 02:31:00,46
2022-08-03 02:32:00,45
2022-08-03 02:33:00,44
2022-08-03 02:34:00,46
2022-08-03 02:35:00,46
2022-08-03 02:46:00,45
2022-08-03 02:47:00,44
2022-08-03 02:48:00,45
2022-08-03 02:49:00,44
2022-08-03 02:51:00,44
2022-08-03 02:52:00,44
2022-08-03 02:52:00,45
2022-08-03 02:53:00,47
2022-08-03 02:55:00,46
2022-08-03 02:56:00,46
2022-08-03 02:57:00,46
2022-08-03 02:58:00,44
2022-08-03 02:59:00,45
2022-08-03 03:00:00,46
2022-08-03 03:01:00,45
2022-08-03 03:02:00,45
2022-08-03 03:03:00,45
2022-08-03 03:04:00,45
2022-08-03 03:05:00,44
2022-08-03 03:06:00,45
2022-08-03 03:07:00,46
2022-08-03 03:08:00,45
2022-08-03 03:09:00,44
2022-08-03 03:10:00,46
